mol_rank,mol_id,step,smiles,bde,ip,reward
7,4,2,COc1c(C)cc(C)c(O)c1NO,73.6883316040039,179.96037076002955,1.4676776419167687
7,4,3,C=Cc1cc(C)c(OC)c(NO)c1O,68.30767059326172,180.85899821650088,1.6370938571441478
7,4,4,C=C=Cc1cc(C)c(OC)c(NO)c1O,68.30767059326172,160.2445619576484,1.493667359924339
7,4,5,C=C=Cc1cc(C)c(OC)c(NO)c1O,68.30767059326172,173.31515392921716,1.5103319716517933
7,4,6,C=C=Cc1cc(C)c(OC)c(NO)c1O,68.30767059326172,174.23743200868964,1.5147151806991637
7,4,7,C=C=Cc1cc(C)c(OC)c(NO)c1O,68.30767059326172,165.83034221548587,1.4747597346533232
7,4,8,C=C=Cc1cc(C)c(OC)c(NO)c1O,68.30767059326172,173.98299185403138,1.5135059311108503
7,4,9,C=C=Cc1cc(C)c(OC)c(NO)c1O,68.30767059326172,161.53494097949417,1.4543454561632037
7,4,10,C=C=Cc1cc(C)c(OC)c(NO)c1O,68.30767059326172,168.52430366978794,1.4875630273722797
7,5,0,COc1cc(C)c(C)c(O)c1,79.39871377,146.9939833,1.0675870483056404
7,5,1,COc1cc(C)c(C)c(O)c1N,85.10086059570312,180.19734227073192,1.0675701615118016
7,5,2,COc1cc(C)c(C)c(O)c1NO,75.53398132324219,166.77534894743263,1.3327756143462368
7,5,3,COc1cc(C)cc(O)c1NO,67.01274871826172,153.95972151629329,1.5599360934609037
7,5,4,COc1cc(C)c(O)c(O)c1NO,65.7394790649414,171.1098090197891,1.7367339462195173
7,5,5,COc1cc(C)c(O)c(O)c1NO,67.01275634765625,170.10020421497822,1.6366448822326158
7,5,6,COc1cc(C)c(O)c(O)c1NO,67.01275634765625,157.94784712302388,1.578889718429098
7,5,7,COc1cc(C)c(O)c(O)c1NO,67.01275634765625,169.6417116739422,1.6344658554306666
7,5,8,COc1cc(C)c(O)c(O)c1NO,67.01275634765625,157.14646951634288,1.5750810996901887
7,5,9,COc1cc(C)c(O)c(O)c1NO,67.01275634765625,150.53125779193937,1.5436417144049404
7,5,10,COc1cc(C)c(O)c(O)c1NO,67.01275634765625,169.7700892830342,1.6350759814980382
7,6,0,COc1cc(C)cc(O)c1C,81.29379095,156.7642984,1.0233389918461102
7,6,1,COc1cc(C)c(N)c(O)c1C,86.6293716430664,184.18607129909694,1.0267007801406982
7,6,2,COc1cc(C)c(NO)c(O)c1C,74.76897430419922,162.3764031705916,1.3418117312029698
7,6,3,C=Cc1cc(OC)c(C)c(O)c1NO,65.42562866210938,163.82577245318294,1.6689455217843825
7,6,4,C=Cc1ccc(C)c(O)c1NO,67.81212615966797,159.16251528599412,1.5079205266584448
7,6,5,Cc1cccc(NO)c1O,67.81212615966797,161.8843884272307,1.61176556307465
7,6,6,Cc1cccc(NO)c1O,67.48908233642578,175.0892338088751,1.7780758506603642
7,6,7,Cc1cccc(NO)c1O,67.48908233642578,175.46383974643052,1.7798561988777162
7,6,8,Cc1cccc(NO)c1O,67.48908233642578,175.13614159373194,1.7782987841026232
7,6,9,Cc1cccc(NO)c1O,67.48908233642578,165.1096770632893,1.7306471148055396
7,6,10,Cc1cccc(NO)c1O,67.48908233642578,187.26447831229865,1.8359397889335953
7,7,0,COc1ccc(C)c(O)c1,79.6308921,149.140064,1.0586530506543448
7,7,1,Cc1ccc(OC#N)cc1O,85.46358489990234,182.42675016418696,1.0639685332080289
7,7,2,Cc1ccc(OC#N)c(N)c1O,85.46358489990234,202.4066061022252,1.1089245852513043
7,7,3,Cc1ccc(OC#N)c(NO)c1O,75.42678833007812,180.11257802553476,1.3458120849866972
7,7,4,Cc1cccc(NO)c1O,67.01274871826172,180.6387338563934,1.6276395762858393
7,7,5,Cc1cccc(NO)c1O,67.48908233642578,175.14107789884508,1.7328676988795568
7,7,6,Cc1cccc(NO)c1O,67.48908233642578,164.95525129546525,1.6844586470798928
7,7,7,Cc1cccc(NO)c1O,67.48908233642578,180.14910668337197,1.7566688035207774
7,7,8,Cc1cccc(NO)c1O,67.48908233642578,174.4085783288419,1.7293864291693746
7,7,9,Cc1cccc(NO)c1O,67.48908233642578,167.35111112242788,1.6958451851571936
7,7,10,Cc1cccc(NO)c1O,67.48908233642578,165.75215031777174,1.6882459809460648
7,8,0,COc1cc(O)cc(C)c1C,80.77295848,,1.1005256481541215
7,8,1,COc1c(C)c(C)cc(O)c1N,84.61771392822266,182.101620677045,1.0955308546344569
7,8,2,Cc1cc(N)c(O)cc1C,74.94636535644531,164.06548960104882,1.3428961506678867
7,8,3,Cc1cc(O)c(NO)cc1C,74.44629669189453,180.22992703899146,1.5302009454487806
7,8,4,Cc1cc(NO)c(O)c(N)c1C,67.39152526855469,160.17961406518071,1.6655804036985464
7,8,5,Cc1cc(N)c(O)c(NO)c1,67.19194793701172,169.6278704324767,1.6728410309876869
7,8,6,Cc1cc(N)c(O)c(NO)c1C,67.19194793701172,165.0008570503831,1.696305281573362
7,8,7,Cc1cc(N)c(O)c(NO)c1C,65.52507781982422,154.26901702731251,1.665088276141891
7,8,8,Cc1cc(N)c(O)c(NO)c1C,65.52507781982422,156.50704189167024,1.6757246894450275
7,8,9,Cc1cc(N)c(O)c(NO)c1C,65.52507781982422,160.10336507516652,1.6928165369756378
7,8,10,Cc1cc(N)c(O)c(NO)c1C,65.52507781982422,174.29371516510247,1.7602574447494985
7,11,0,COc1c(C)c(C)cc(O)c1C,,148.5188301,1.1285258669892653
7,11,1,CCc1c(C)cc(O)c(C)c1OC,83.3048095703125,180.44208644313665,1.139031061411883
7,11,2,CCOc1c(C)c(O)cc(C)c1CC,83.3048095703125,181.56149061829,1.1026844631903023
7,11,3,CCOc1c(C)c(O)c(O)c(C)c1CC,83.3048095703125,179.95243555935622,1.0533706184663743
7,11,4,CCOc1c(C)c(O)c(O)c(C)c1CC#N,75.29167938232422,171.07543048106731,1.2831504194815904
7,11,5,CCOc1c(CC#N)c(C)c(O)c(O)c1CC,75.29167938232422,181.99810981234612,1.2933947630969507
7,11,6,C=C(C)Oc1c(CC#N)c(C)c(O)c(O)c1CC,75.774169921875,175.07213766437917,1.199927035690318
7,11,7,C=C(C)Oc1c(CC#N)c(C)c(O)c(O)c1CC,75.774169921875,183.39692432044149,1.1978246620502724
7,11,8,C=C(C)Oc1c(CC#N)c(C)c(O)c(O)c1CC,75.774169921875,177.1512980381042,1.1681417646286056
7,11,9,CCOc1c(CC#N)c(C)c(O)c(O)c1CC,75.774169921875,175.58316396920085,1.1606890672358217
7,11,10,CCOc1c(CC#N)c(C)c(O)c(O)c1CC,75.774169921875,179.5709383817911,1.221307988404877
7,12,0,COc1cc(C)cc(O)c1,82.3919317,152.064256,0.9990149418817478
7,12,1,COc1cccc(O)c1,88.01016998291016,189.50205920128525,0.9979208148257834
7,12,2,COc1cccc(O)c1O,88.32231140136719,190.02743876251282,1.0382004619240777
7,12,3,COc1ccc(O)c(O)c1O,80.82854461669922,185.605011087057,1.2604897383834512
7,12,4,COc1cc(O)c(O)c(O)c1O,75.87224578857422,178.34090599063336,1.3699567773157935
7,12,5,N#COc1cc(O)c(O)c(O)c1O,74.06809997558594,173.2892738076031,1.3665630062709777
7,12,6,N#COc1cc(O)c(O)c(O)c1O,74.06809997558594,193.33832908028512,1.4118479343402954
7,12,7,N#COc1cc(O)c(O)c(O)c1O,74.06809997558594,192.4240992571339,1.407502975350807
7,12,8,N#COc1cc(O)c(O)c(O)c1O,74.06809997558594,192.82352898480892,1.4094013008505686
7,12,9,N#COc1cc(O)c(O)c(O)c1O,74.06809997558594,196.1013878098771,1.4249796180390881
7,12,10,N#COc1cc(O)c(O)c(O)c1O,74.06809997558594,192.90370502632558,1.4097823446576154
7,14,0,COc1cc(O)c(C)c(C)c1C,77.30283371,141.5283799,1.1392769720435276
7,14,1,COc1c(C)c(C)c(C)c(O)c1O,82.13594818115234,171.52545106482805,1.142403380642874
7,14,2,COc1c(O)c(O)c(C)c(C)c1C#N,77.62037658691406,174.7070273703456,1.2925976517485827
7,14,3,Cc1c(C)c(C#N)c(O)c(O)c1O,77.6203842163086,189.93639975703954,1.3233096406198912
7,14,4,Cc1cc(O)c(O)c(O)c1C#N,75.33631896972656,190.6491266158551,1.4577622933093488
7,14,5,Cc1cc(O)c(O)c(O)c1C#N,74.7864990234375,194.48282301841974,1.5391689877179087
7,14,6,Cc1cc(O)c(O)c(O)c1C#N,74.7864990234375,194.06544527709633,1.537185362678283
7,14,7,Cc1cc(O)c(O)c(O)c1C#N,74.7864990234375,196.20868724150063,1.5473713117734338
7,14,8,Cc1cc(O)c(O)c(O)c1C#N,74.7864990234375,194.6412792716369,1.5399220652312668
7,14,9,Cc1cc(O)c(O)c(O)c1C#N,74.7864990234375,196.93092383283974,1.5508038057597489
7,14,10,Cc1cc(O)c(O)c(O)c1C#N,74.7864990234375,196.3354487390056,1.5479737571259675
7,15,0,COc1cc(O)ccc1C,80.18937511,148.6757074,1.070815326873319
7,15,1,COc1c(C)ccc(O)c1O,85.58299255371094,187.56241740066707,1.083702615876677
7,15,2,Cc1ccc(O)c(O)c1O,78.27308654785156,183.5031227481261,1.3005213735008714
7,15,3,Cc1ccc(O)c(O)c1O,73.4686050415039,181.55193037154078,1.5292963503985542
7,15,4,Cc1ccc(O)c(O)c1O,73.4686050415039,182.1624150630802,1.5321977334876622
7,15,5,Cc1ccc(O)c(O)c1O,73.4686050415039,184.02527592796088,1.5410511463342595
7,15,6,Cc1ccc(O)c(O)c1O,73.4686050415039,182.65359065175355,1.534532089396188
7,15,7,Cc1ccc(O)c(O)c1O,73.4686050415039,183.9979494500488,1.5409212748043133
7,15,8,Cc1ccc(O)c(O)c1O,73.4686050415039,184.41486156704724,1.5429026869226963
7,15,9,Cc1ccc(O)c(O)c1O,73.4686050415039,182.2180628398791,1.532462204523199
7,15,10,Cc1ccc(O)c(O)c1O,73.4686050415039,183.64559932432473,1.539246699322915
